bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2491,0.322610157,0.379227456,2.311843973,0.214065148,0.131650385,1.14215972,1.225128247,0.502438251,0.41570952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2492,0.367712318,0.423791275,0.40583038,0.228985847,0.148624554,0.67155857,1.009460597,0.399503957,0.516930349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2493,0.380247955,0.315613492,0.476661398,0.18945443,0.217336542,0.311110972,1.024791374,0.418832866,0.529985196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2494,0.521688618,0.305675062,1.199143891,0.082820473,0.101373725,0.42181978,1.285418418,0.363978596,0.513311099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2495,0.402188892,0.378104618,0.59051541,0.056712401,0.096502952,0.391110585,0.625501837,0.360466721,0.448738484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2496,0.451260654,0.454596137,1.041201481,0.250721582,0.111054926,0.409318681,0.857447004,0.395103562,0.403992969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2497,0.426547186,0.351096283,0.760231362,0.161439364,0.111054926,0.420576475,0.767333415,0.392557168,0.406338675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2498,0.414687861,0.390869584,0.46432441,0.011988631,0.111054926,0.522100545,0.558368959,0.34205952,0.383706964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2499,0.385079011,0.431399817,1.056911546,0.074816116,0.111054926,0.320553773,1.346851813,0.489806662,0.560223879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2500,0.842595705,0.387638004,1.148816486,0.086527959,0.111054926,0.208515023,0.538956201,0.403673903,0.399073454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2501,0.381612463,0.389600887,0.577144417,0.061125656,0.111054926,0.266631813,0.583051033,0.481752354,0.409136239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2502,0.392499657,0.38847373,0.608170062,0.110091249,0.105030702,0.823134665,0.722561767,0.43541273,0.527622871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2503,0.324364641,0.309201263,0.449832938,0.055314338,0.116942649,0.49637309,0.555054166,0.696363148,0.377914316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2504,0.319620898,0.425257587,0.477995865,0.102146157,0.136043618,0.641473887,0.445341079,0.696363148,0.442022157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2505,0.521220347,0.422008417,0.985512883,0.090917482,0.136043618,0.457255889,0.399442988,0.628538118,0.422660394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2506,0.494294737,0.331626959,0.780186783,0.103371574,0.132948908,0.569610572,0.435101564,0.628538118,0.486259957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2507,0.465070943,0.478416769,0.628326824,0.071820284,0.160806237,0.546073646,0.390230459,0.49980842,0.568936765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2508,0.430864707,0.312628645,0.474544402,0.150729879,0.142050566,0.605030801,0.511515597,0.497638715,0.587573012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2509,0.299670462,0.574699758,1.415321335,0.097341306,0.140369568,0.544012271,0.482553398,0.554118481,0.416899926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2510,0.362263805,0.338521931,1.669142166,0.028743356,0.153669611,0.549949652,0.96398663,0.593224892,0.512209602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2511,0.652143936,0.357143415,0.838791746,0.065153688,0.129584449,0.4877777,0.995086408,0.736438991,0.482761645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2512,0.557663101,0.471470276,1.58361876,0.03321428,0.110120154,0.488091486,0.730072804,0.736438991,0.578775049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2513,0.346328268,0.490310039,0.594570446,0.021794886,0.110120154,0.636757739,1.599250272,0.402091691,0.46098339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2514,0.516756945,0.454840691,0.387958243,0.024433039,0.125285653,0.623994933,1.375598333,0.537695052,0.499745818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2515,0.402996769,0.271241924,1.261895722,0.149898162,0.125285653,0.640057667,1.590740873,0.308812531,0.666689653
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2516,0.391517994,0.293756399,0.862019156,0.057659724,0.125285653,0.634805939,2.118030408,0.405830747,0.446180633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2517,0.516082769,0.27888259,0.870317931,0.171096304,0.140691759,0.628124201,2.31328721,0.232680893,0.485432423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2518,0.370269384,0.258593837,0.595504918,0.062061175,0.104561821,0.846112496,2.097338539,0.350834497,0.473295118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2519,0.261740989,0.255072501,0.486374819,0.104936032,0.104561821,0.653406519,2.334441174,0.565417537,0.39606655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2520,0.315908954,0.328777176,0.473011338,0.130895923,0.104561821,0.481336018,1.551570138,0.486415286,0.477899271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2521,0.381549066,0.271776071,0.422079533,0.03391321,0.104561821,0.350752177,0.717944874,0.549242381,0.428426895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2522,0.529654125,0.380325019,0.421427842,0.04101455,0.104561821,0.817921217,0.743368416,0.652490355,0.502042138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2523,0.403299899,0.419854091,0.586951602,0.039688689,0.148824698,0.630251195,1.052631768,0.328570704,0.441577374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2524,0.451590408,0.318377661,0.35217226,0.131644738,0.141944319,0.479137755,0.454780973,0.449745664,0.433966857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2525,0.438108409,0.381593537,0.471417093,0.414611288,0.137671272,0.642336969,0.373250777,0.491769211,0.371828696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2526,0.361681399,0.351402558,0.54969082,0.16255723,0.133646285,0.291582644,0.437219591,0.451997162,0.604011056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2527,0.379131218,0.440103199,0.634245561,0.141890572,0.138499655,0.659952036,1.028935396,0.386115027,0.511975275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2528,0.318968313,0.375961424,0.637240414,0.068133559,0.108028343,0.424149271,1.638763825,0.501894297,0.712966762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2529,0.349453798,0.365573801,0.867769696,0.115115944,0.112740105,0.262440978,1.169081146,0.564641993,0.507759102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2530,0.377667538,0.643566145,0.499673302,0.102522566,0.140680551,0.462545279,0.686213598,0.496992654,0.448778838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2531,0.359001484,0.437092947,0.741763372,0.120672426,0.164011142,0.70862217,0.944296743,0.381588253,0.45804092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2532,0.42226782,0.563800944,1.203991823,0.038704126,0.638241312,0.371956682,0.969073138,0.433171337,0.485811404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2533,0.314010459,0.690437528,1.190688073,0.021285865,0.614176464,0.232152158,1.053415668,0.670561636,0.468935003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2534,0.374747355,0.371147266,0.920819204,0.023469734,0.458194285,0.425991955,0.767953958,0.532968301,0.484355164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2535,0.479451264,0.418275748,0.582257876,0.008940956,0.3876512,0.755844249,0.932096435,0.384976141,0.377640151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2536,0.367843289,0.394204975,0.506864037,0.01757474,0.485886401,1.809476971,0.573166694,0.458684406,0.593907207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2537,0.369290153,0.432994874,0.443721843,0.023019217,0.59940326,0.865376837,0.487445161,0.489799395,0.589909084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2538,0.404574427,0.405457083,0.492931774,0.159703001,0.58029114,0.562533953,0.687542404,0.476251429,0.486395595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2539,0.329344335,0.339695191,0.348712924,0.080898701,0.183120551,0.205574803,0.866117313,0.760744225,0.47848484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2540,0.531648752,0.315111313,0.754917939,0.045119172,0.19822382,0.632354368,0.699326741,0.595610107,0.455643504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2541,0.41798716,0.322435076,1.188496044,0.021573683,0.19822382,1.39642512,0.931808032,0.594647345,0.486907282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2542,0.483979667,0.372103088,0.665045425,0.207761544,0.19822382,0.44291384,1.574479958,0.465114858,0.529084962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2543,0.578706834,0.616990438,2.074854708,0.213278544,0.19822382,0.769384527,1.173675401,0.386519306,0.445737285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2544,0.570811308,0.544802048,0.52869841,0.099953062,0.208779668,0.845027588,0.783282319,0.896173226,0.423768117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2545,0.31318284,0.431955657,0.420166281,0.077884841,0.211010254,0.891207585,0.872403866,0.383461576,0.547028297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2546,0.424490374,0.76667007,1.223267033,0.057976208,0.105280947,0.992999528,1.789469093,0.836948978,0.391528009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2547,0.389650214,0.343726634,0.876640301,0.085981816,0.171627282,0.617906995,2.04822625,0.449570628,0.42975965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2548,0.572742538,0.350547607,1.106994544,0.071720824,0.150787402,0.527160527,1.755785878,0.655501072,0.350265576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2549,0.376214197,0.367675417,1.38565039,0.26579091,0.198781655,0.549419443,1.054676762,0.451378623,0.340775609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2550,0.398761018,0.385800203,0.737725361,0.023913552,0.143550328,0.548067752,0.679408624,0.402261096,0.367287795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2551,0.296244734,0.439232636,0.522568726,0.091913266,0.137494406,0.678397043,0.456217696,0.547703722,0.415032642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2552,0.322282458,0.384193533,0.336225917,0.096678395,0.137494406,0.87331865,0.779910011,0.474171208,0.536232309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2553,0.36559812,0.340876611,0.394569277,0.077813129,0.137494406,0.611495161,0.582089674,0.382133679,0.465813118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2554,0.376098339,0.52631359,0.891638148,0.080853326,0.131543064,0.880065967,0.61651624,0.178323471,0.521101103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2555,0.272376915,0.446773269,0.977913291,0.057035092,0.105084981,0.862242042,0.744226447,0.206777763,0.581571893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2556,0.322376984,0.438349276,0.994002183,0.034639539,0.105770908,0.63678892,1.443121123,0.322814238,0.464585341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2557,0.363588831,0.424390863,1.167627138,0.059122186,0.105770908,0.644157035,0.905536324,0.278918842,0.802457248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2558,0.27888259,0.355297917,1.352312572,0.306520639,0.130642455,1.070321539,0.699720375,0.240472478,0.786343199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2559,0.432493481,0.298536771,1.943030051,0.057295494,0.182363867,0.713182248,2.32462515,0.431225842,0.990750417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2560,0.414007284,0.488371132,2.303288459,0.026019146,0.192436497,0.471465601,1.982280186,0.345309576,0.574342405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2561,0.378350978,0.481723673,2.031723006,0.053945888,0.161968412,0.946582002,2.404567773,0.423093925,0.704855784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2562,0.83036928,0.604173161,1.847158769,0.026652314,0.095401696,1.433053747,2.368795007,0.509757219,0.723305295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2563,0.321144424,0.307311706,1.355057001,0.023292725,0.095401696,1.981752164,2.204132766,0.618038592,0.459689016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2564,0.391082169,0.382323567,0.87970864,0.085915634,0.095401696,1.503167606,2.014129136,0.670820594,0.399209912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2565,0.502069826,0.349684886,1.518815254,0.100270546,0.124832645,0.664966219,1.98922019,0.641793298,0.444236282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2566,0.408185692,0.391109007,1.258827317,0.125029355,0.119494575,0.298781396,1.781400819,0.624081218,0.413561836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2567,1.709915173,0.30519854,2.14805799,0.087379569,0.099476863,0.342806429,2.352918994,0.624081218,0.582193297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2568,0.426595669,0.387457436,1.808307285,0.014303586,0.105865735,0.411168913,2.504975927,0.509990028,0.55305466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2569,0.644158834,0.326349274,1.48191988,0.128846067,0.126707952,1.032763833,2.660411531,0.512788756,0.492206587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2570,0.398665974,0.424539562,0.866601021,0.165470784,0.126707952,0.424980108,2.663103287,0.512788756,0.500292955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2571,0.290095284,0.275767929,0.679759257,0.078155569,0.149980212,0.400358213,2.673689184,0.740960685,0.505556101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2572,0.431802931,0.302034402,0.548193897,0.038362449,0.163842575,1.963406749,2.673689184,0.62831863,0.609756788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2573,0.347488863,0.357256181,0.909009631,0.042370286,0.163842575,1.540897533,2.667614253,0.62831863,0.420044458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2574,0.37590081,0.322056498,1.619425326,0.056002537,0.311477789,1.605149584,2.667614253,0.722456699,0.456750814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2575,0.369376139,0.377126998,1.313920735,0.100902354,0.167263448,1.138352916,2.656083687,0.568038956,0.605549618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2576,0.598130678,0.364625264,0.662472219,0.091444078,0.090306762,1.178531367,2.650547789,0.581865765,0.695070864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2577,0.426278957,0.338726107,0.615327495,0.256007942,0.102348962,0.784409656,2.590178391,0.435841063,0.715318647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2578,0.308553366,0.389427356,0.449463073,0.047210327,0.109952218,0.710091852,2.679685881,0.401128929,0.561203831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2579,0.401181236,0.432965634,0.804432177,0.040779496,0.160251167,1.117568928,2.457553983,0.36536033,0.596144209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2580,0.451726953,0.414779519,1.435043733,0.055569953,0.195668947,0.711804093,2.40901796,0.634438878,0.420282994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2581,0.438497922,0.457053574,0.924759722,0.168571722,0.110612456,0.449899427,2.096226664,0.29399223,0.710090389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2582,0.296299494,0.547330864,1.443932718,0.29728409,0.315517692,0.338057451,2.72632108,0.498198652,0.364395518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2583,0.277193625,0.624337678,1.122538395,0.13491942,0.116060451,0.3754992,2.72632108,0.375086689,0.41954174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2584,0.431659999,0.557683312,0.527943354,0.073610929,0.218218404,0.410610113,2.72632108,0.372576818,0.370556932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2585,0.539490251,0.347751148,0.831656375,0.102167789,0.095520887,0.337390296,2.743596632,0.358845228,0.451992467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2586,0.532638804,0.672963715,2.172306887,0.064922014,0.211823274,0.427125036,2.660205397,0.322187729,0.559005427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2587,0.349145363,0.470911905,2.253864192,0.129343317,0.267381724,0.408815383,2.620369796,0.35652425,0.578804338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2588,1.028842673,0.508518999,2.339914384,0.084036287,0.253819088,0.641396367,1.903857029,0.606975531,0.559501486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2589,0.538333304,0.506502056,2.469215111,0.036768488,0.331108384,0.337588206,1.595452216,0.644295808,0.489764713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2590,0.279871165,0.366494113,2.60293157,0.056364065,0.134300626,0.403575538,1.611976506,0.619452501,0.541304893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2591,0.393429918,0.360185484,2.505091867,0.041075394,0.234650709,0.333025367,0.978717098,0.759002048,0.432170184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2592,0.302798116,0.511227149,2.266846622,0.099287029,0.234650709,0.306932786,0.828138973,0.353406076,0.473814088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2593,0.387702463,0.32630706,1.9631636,0.307786134,0.334316967,0.472208861,0.613586208,0.353406076,0.462085363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2594,0.359506398,0.387619451,2.070265465,0.284946966,0.362644037,0.99551461,0.77340719,0.353406076,0.503152035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2595,0.40470211,0.749306755,1.956736058,0.403143902,0.216713264,0.895136972,1.39380467,0.862434327,0.465616398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2596,0.349445862,0.408950471,1.910626822,0.089018563,0.239608558,0.39662819,0.548882728,0.774686482,0.415532247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2597,0.345907092,0.665000921,2.134912443,0.078810772,0.11312848,0.331297695,0.608318734,0.727629616,0.380400998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2598,0.35204007,0.551754382,2.310622449,0.102609244,0.098234488,0.164603673,0.563821735,0.717495372,0.368459375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2599,0.323405476,0.543847021,2.268229713,0.0762697,0.148099529,0.065998691,0.758758113,0.783997068,0.347066111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2600,0.954134087,0.344328099,2.325690579,0.043125699,0.085909169,0.302416945,0.4084481,0.690063161,0.438420679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2601,0.41743156,0.297111871,2.388022433,0.122881292,0.148107768,0.303361759,0.522200718,0.378640294,0.431243173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2602,0.37126905,0.336668847,2.481460571,0.096138413,0.233450969,0.260680398,0.481291411,0.436907244,0.428045678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2603,0.418215498,0.297288665,2.453479166,0.055961946,0.422938995,0.311126868,0.589172023,0.47042188,0.390500558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2604,0.300311442,0.408809232,2.444503422,0.112871369,0.446268323,2.426250371,0.610037665,0.535590292,0.51882038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2605,0.324152823,0.389292385,1.888882155,0.040700145,0.464724728,1.716973783,1.263758095,0.723312225,0.628289373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2606,0.32335111,0.398874718,1.554171383,0.013439859,0.700519777,2.22492624,1.996405549,0.403608527,0.597384189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2607,0.435403538,0.444632886,1.122580592,0.144081414,0.828320525,0.798388516,1.730467936,0.406875378,0.535969563
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2608,0.492081798,0.523807181,0.534481607,0.197872727,0.828320525,0.724346375,1.540926107,0.498872125,0.636915637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2609,0.302194551,0.429124859,0.656813076,0.202802559,0.475064954,0.764208545,1.35565318,0.5525392,0.604959255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2610,0.436377742,0.503336004,0.616571574,0.067984399,0.838619645,0.893254619,1.18677104,0.655076379,0.400588145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2611,0.471223391,0.514469493,0.490611695,0.038272353,0.838619645,0.84795383,2.034374869,0.38918522,0.457904559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2612,0.311715435,0.451769392,0.475414378,0.025166933,0.838619645,0.825009839,2.301049803,0.385324497,0.619510294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2613,0.359751819,0.362672777,0.459403914,0.044038377,0.81420657,0.781850503,2.340474884,0.458160186,0.547685902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2614,0.637524322,0.665484077,0.46592668,0.048523091,0.718634249,0.741498142,2.233014333,0.446766062,0.528871331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2615,0.38847373,0.321678808,0.48464527,0.068132075,0.711882467,0.87924819,2.045729421,0.483688441,0.607771886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2616,0.279647883,0.464296353,0.357700948,0.137741632,0.676106371,0.889354187,1.857682119,0.546338411,0.520756992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2617,0.482671076,0.303370002,0.41429337,0.048971955,0.768495835,0.889354187,1.056130962,0.374575754,0.563776921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2618,0.342156788,0.470586439,0.466584045,0.120431691,0.232034625,0.884622721,1.564253994,0.522262622,0.559554288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2619,0.493682613,0.491963807,1.005878888,0.087812347,0.576757709,0.737153398,0.750077911,0.394316602,0.48729495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2620,0.434276741,0.464896716,0.834367357,0.067659453,0.491688608,0.737153398,0.779351783,0.358032742,0.465819429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2621,0.465460616,0.370342457,0.531125975,0.007286628,0.491688608,0.737153398,1.681559695,0.443324046,0.453423259
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2622,0.37188187,0.364576887,0.567167275,0.007629951,0.456512654,0.737153398,1.297199107,0.392674206,0.613906696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2623,0.377924467,0.366505461,0.734194081,0.007629951,0.597267546,0.531952169,1.434044528,0.451553175,0.520177448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2624,0.352122239,0.42578592,0.858181808,0.039387735,0.806474432,0.405505625,1.245856746,0.540674218,0.43460554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2625,0.364150685,0.375318619,0.649232001,0.027528037,0.752022952,2.560034062,0.989063999,0.752504151,0.513428006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2626,0.441575771,0.507529447,1.361232259,0.079988251,0.216032658,1.871488306,0.856976181,0.354735356,0.592048698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2627,0.29141544,0.444577648,1.251189701,0.077606998,0.269513164,0.692128445,0.551297703,0.320174871,0.470381319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2628,0.341227344,0.321155818,0.643069177,0.258975624,0.203290871,1.704062855,0.991425329,0.558112847,0.384300939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2629,0.384039161,0.394738905,1.539908926,0.303367701,0.362726923,0.239316672,1.399900933,0.575917013,0.406971672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2630,0.375031398,0.266343372,1.88097427,0.231887399,0.32609908,0.663308645,2.508444431,0.470630051,0.491357636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2631,0.422460262,0.41945353,1.847346065,0.075690473,0.078836185,0.551543146,2.660364318,0.309548336,0.417304574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2632,0.7053598,0.406463813,2.009319026,0.035458202,0.13911542,0.923370181,2.527569976,0.70537736,0.490052139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2633,0.369510073,0.401484783,2.129174914,0.033365677,0.20952953,0.225578276,2.484496929,0.599370483,0.476442488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2634,0.428647906,0.441344004,2.33586726,0.014777737,0.24026438,0.703718754,0.779309978,0.609853087,0.537629203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2635,0.346830187,0.439556339,1.750060173,0.024092264,0.352509044,0.807504115,0.454550301,0.291811222,0.415902039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2636,0.367750106,0.331413404,1.531591072,0.022362349,0.332915039,0.628522644,0.414710239,0.524882543,0.395234841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2637,0.848365254,0.376457178,1.2693972,0.086243812,0.135310772,0.524288888,0.497040927,0.286984969,0.387400612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2638,0.306071476,0.397218034,1.873581092,0.28561034,0.059107892,0.563478615,0.452637567,0.206947379,0.413379104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2639,0.626717725,0.295154316,2.406067749,0.430609424,0.057813793,0.610048593,0.499431235,0.229786372,0.409770224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2640,0.322319587,0.347254398,2.353592437,0.325184297,0.063090208,0.686010445,1.101016281,0.248826925,0.564367635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2641,0.466114818,0.339349843,2.263092034,0.155091688,0.122774957,0.654546422,0.83493267,0.213854032,0.798025905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2642,0.658323742,0.363020145,2.588161034,0.164672559,0.153053986,0.67659536,0.639146684,0.216961311,0.412367139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2643,0.526928156,0.483909656,2.581202697,0.026514586,0.18237604,0.759727755,1.622657584,0.216961311,0.686613098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2644,0.514063884,0.308297437,2.55235915,0.148715911,0.226220231,0.794220705,0.89468871,0.24259558,0.50308542
