bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13972,1.473820066,1.168109387,2.490139776,0.181939266,0.460507425,2.613788026,2.680621914,1.155703233,0.895116573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13973,0.845831683,0.650523057,2.488940542,0.146489186,0.137818368,2.613788026,2.669684093,1.121957102,0.72491431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13974,1.043048488,1.094840862,2.601532015,0.193604579,0.205575503,2.613788026,2.702731889,1.008919947,0.747039224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13975,0.976558158,1.241015115,2.529679546,0.157018187,0.088504631,2.613788026,2.705484977,1.157653639,0.789887928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13976,1.345852013,0.859060112,2.494558353,0.058397994,0.080408892,2.613788026,2.458086089,1.36791186,0.930014349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13977,0.927078697,1.055312753,2.57142539,0.083220112,0.116921887,2.613788026,2.336373147,1.439948666,0.784754708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13978,0.999993415,0.90460513,2.608431096,0.092870121,0.160388208,2.613788026,2.217883778,0.998808511,0.77821249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13979,1.302204434,0.632163302,2.433660313,0.133589354,0.137684578,2.613788026,2.217815522,0.478120728,1.275525324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13980,0.907944654,0.664949592,2.463702736,0.234352467,0.075784507,2.613788026,2.59658326,0.70904199,0.913747979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13981,0.784758897,1.292168435,2.5153599,0.533977584,0.107923337,2.613788026,2.517817915,1.08135535,1.803440243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13982,1.106429421,0.811191144,2.504998637,0.325279216,0.245638786,2.613788026,2.644372171,0.788433862,0.893887839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13983,0.866124815,0.818007389,2.426292502,0.063353668,0.261584223,2.613788026,2.591667832,1.165560967,1.107308791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13984,0.875001576,0.869662506,2.449763735,0.199110303,0.262119397,2.613788026,2.487691942,0.811042337,1.086289455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13985,0.995894928,0.975285561,2.636859584,0.18279689,0.262119397,2.613788026,2.648500205,1.127314964,1.019078904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13986,1.193086034,0.812511559,2.562767128,0.099829792,0.296955013,2.613788026,2.682513493,1.084499793,1.030796713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13987,0.914418134,0.801362736,2.450709973,0.20385753,0.296955013,2.613788026,2.652020658,0.896969226,0.933936848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13988,0.946790288,0.909694733,2.487768814,0.11314652,0.296955013,2.613788026,2.729656365,1.029820912,0.927613039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13989,1.109278922,0.820769693,2.363907347,0.148398617,0.296955013,2.613788026,2.729656365,0.926449415,0.957996501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13990,0.839047345,0.855340489,2.578790962,0.185117298,0.296955013,2.613788026,2.719215415,0.830317878,1.057928743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13991,1.079024164,0.841973146,2.427238435,0.257627233,0.298201731,2.613788026,2.719215415,0.770268811,1.437632037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13992,1.934880173,1.177699822,2.634888558,0.177698109,0.298201731,2.613788026,2.719654087,0.775012204,1.366321958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13993,0.738789002,0.866864925,2.623216765,0.115555113,0.270788717,2.656144938,2.712508316,1.035938907,0.821047684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13994,1.052405873,1.605994182,2.567608153,0.133716687,0.291148394,2.656144938,2.664237622,0.664014814,0.884389304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13995,1.166675839,1.087898617,2.623211418,0.127839608,0.291274188,2.509067025,2.698245861,0.928227363,0.873340988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13996,0.963021773,0.947329043,2.553485269,0.146684688,0.291274188,2.509067025,2.707607998,1.110867616,0.866664852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13997,1.1346512,0.949245416,2.667560289,0.117086764,0.305590587,2.509067025,2.690857105,1.086618554,1.230382618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13998,0.872396517,1.277574496,2.680430582,0.141584315,0.264593617,2.509067025,2.724636413,1.086618554,0.819737187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13999,1.278436063,0.684089871,2.710401831,0.108815422,0.29310256,2.509067025,2.724636413,0.907599667,1.075760185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14000,0.923816746,0.66499121,2.713413878,0.133054062,0.305008348,2.509067025,2.434429534,0.907599667,1.050586273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14001,1.139847632,0.615781133,2.605993872,0.153047394,0.269140746,2.6351429,2.507326788,0.833482058,0.916647095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14002,1.197158699,1.264692086,2.637969085,0.087093428,0.235927268,2.6351429,2.510849244,1.295518235,0.998511966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14003,0.880505937,0.755293656,2.495894494,0.097333593,0.30199879,2.6351429,2.583126761,0.939041145,0.911704757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14004,1.481693719,0.659712051,2.421760946,0.328737333,0.30199879,2.6351429,2.529958694,0.899641238,1.095921229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14005,0.992917599,1.514962722,2.614516376,0.41803057,0.254397981,2.6351429,2.658651137,0.744961097,1.031385268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14006,1.130438717,0.729426826,2.232925899,0.204811693,0.272248129,2.6351429,2.677606545,1.098605018,0.706442283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14007,1.141283327,0.714700205,2.404592552,0.316795523,0.272248129,2.6351429,2.044235899,0.811373412,1.14637279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14008,0.89042219,0.909261003,2.387337336,0.196560334,0.247329934,2.6351429,2.208571333,0.842511324,1.076837705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14009,0.898140765,0.927841078,2.46129889,0.242742486,0.311566629,2.6351429,1.936875782,0.972258792,0.909233393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14010,0.844653555,0.927569146,2.044417746,0.180835747,0.312031215,2.6351429,2.058182975,0.680619217,1.126238775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14011,1.104000763,1.045808372,2.467164103,0.22531068,0.267300109,2.6351429,1.043512144,0.992105369,0.896052113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14012,1.318470544,1.01251466,2.424597316,0.300645797,0.086481241,2.6351429,0.848370581,1.20847179,0.873071358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14013,1.063883541,0.813240066,2.390113724,0.082956963,0.117876198,2.6351429,1.471071547,0.761187119,0.766387402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14014,0.934726758,0.979892056,2.453272052,0.355801803,0.137475821,2.6351429,1.371234583,0.621439633,0.994220095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14015,1.207530905,0.94471788,2.4590048,0.38738096,0.149591872,2.6351429,1.660370415,1.018390509,0.914617579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14016,1.092993378,1.154877671,2.486139401,0.109079111,0.202620156,2.6351429,1.69889007,1.018390509,1.071387141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14017,0.987153877,0.731946472,2.431430546,0.214224057,0.24321228,2.6351429,1.989534405,1.018390509,0.787794092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14018,1.41187056,1.260085336,2.498535066,0.136837037,0.114294248,2.6351429,2.281777618,0.895750542,0.855932614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14019,1.448502999,0.928710011,2.573278612,0.105451704,0.117084042,2.6351429,1.879139238,0.895750542,1.121461911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14020,1.248631024,0.87155804,2.564096723,0.205240071,0.122730453,2.6351429,1.572933662,0.844263612,0.82789002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14021,1.149657884,0.98710991,2.390690834,0.157219094,0.136085618,2.6351429,1.121558368,0.919859778,0.973226507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14022,0.944617271,0.937625618,2.501137859,0.268411956,0.136085618,2.6351429,1.30917227,1.433667003,0.924954784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14023,0.939270465,0.969804499,2.667771887,0.220888057,0.118820894,2.6351429,1.225310405,1.433667003,0.932865506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14024,0.860395556,0.765981553,2.555615847,0.12772071,0.159407386,2.6351429,1.748454106,1.463168514,0.973863526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14025,1.317037356,1.041072729,2.625290602,0.168931064,0.231068938,2.6351429,1.926724387,1.463168514,0.932836175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14026,1.15297847,0.984685655,2.065789208,0.171168206,0.199601844,2.6351429,1.932454304,1.446635342,1.153668313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14027,0.836484955,1.00013147,2.517462052,0.202554611,0.180306217,2.454619971,1.876024192,0.91139129,1.222196779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14028,0.887031051,0.767736868,2.612923146,0.195828331,0.216499727,2.454619971,2.569038787,1.418212072,1.212582923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14029,0.924954784,0.860929591,2.725477584,0.137449372,0.123813311,2.454619971,2.569116073,1.418212072,0.850627002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14030,0.953901751,0.991934874,2.730095533,0.168116509,0.137204445,2.477917061,2.586225848,0.988729114,1.088019225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14031,0.723734453,0.837866076,2.722314893,0.145341623,0.18648775,2.477917061,2.501237905,0.828040441,0.906205244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14032,1.071623318,0.82052521,2.574925292,0.205438988,0.191287141,2.477063815,2.555290008,1.124571093,1.020791747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14033,0.998876051,1.042802438,2.299513676,0.521722692,0.230335196,2.477063815,2.704601079,1.007004118,1.204041888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14034,1.045830912,0.928472341,2.594168138,0.60590763,0.187054852,2.477063815,2.076735224,1.077900861,1.062035796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14035,0.755550795,1.113977681,2.581538603,0.454571649,0.260454909,2.416105362,2.657452326,1.507479471,1.093286233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14036,1.366784969,0.950944572,2.569962441,0.944445909,0.130594238,2.416105362,2.710475569,1.049274087,1.001575509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14037,0.87476874,0.981501997,2.571904104,0.15493875,0.339228402,2.496751092,2.714804958,1.596721688,0.957680638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14038,1.14191112,0.895499664,2.63184478,0.087274393,0.287617026,2.490613637,2.654473015,1.599087727,0.835338803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14039,0.888053031,0.795683021,2.709243797,0.085304696,0.443768197,2.490613637,2.756838001,1.599087727,1.035363094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14040,0.762069448,1.214984511,2.720446809,0.23185006,0.207780207,2.490613637,2.75563994,1.599087727,0.829461548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14041,1.051584019,0.989750243,2.704356028,0.100756019,0.190912051,2.490613637,2.73134189,0.56428774,0.936700994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14042,0.933720616,0.948035447,2.696063464,0.170959006,0.518635678,2.469654968,2.73134189,0.671505789,0.990288765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14043,1.047202742,0.988901434,2.691562615,0.18575432,0.569373996,2.469654968,2.647980019,0.391304479,1.006336206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14044,0.850890704,0.803592267,2.692772888,0.211111949,0.663479544,2.469654968,2.621781545,0.391304479,0.726682707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14045,1.041277454,1.213270097,2.676512331,0.041567397,0.255158611,2.443085072,2.678012478,0.391304479,1.368382824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14046,0.949077401,0.891966359,2.68741121,0.098820299,0.490486989,2.499926005,2.549470991,0.38240786,0.864667891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14047,1.26691826,0.93725933,2.64693935,0.065528129,2.36521287,2.589693253,2.545721263,1.115517129,1.030991777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14048,1.021726226,0.954520423,2.674835379,0.055270546,1.057164674,2.589693253,2.577933689,0.538959783,0.963908689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14049,0.907713393,1.030028624,2.704666196,0.236769176,1.484332017,2.589693253,2.55680195,0.807232669,0.840101329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14050,0.998215732,1.054101262,2.714199843,0.180267796,1.072586704,2.589693253,1.927883239,0.689916446,0.857574348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14051,0.991989876,0.971254587,2.72169239,0.272731364,1.168407056,2.589693253,1.241456421,0.723813859,1.098506348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14052,1.095030706,1.093890808,2.712942115,0.193509569,0.805396689,2.589693253,1.488258931,0.566211876,1.014515258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14053,0.892430268,1.325762511,2.690365099,0.182473644,0.580376727,2.589693253,1.869416948,0.826053451,0.95852974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14054,1.158582097,0.756592137,2.686998058,0.160390564,0.405868449,2.589693253,1.348193507,0.708827684,0.929776744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14055,1.006345872,0.97102,2.654785136,0.167386753,0.318419551,2.589693253,1.079259737,1.473839685,1.104234391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14056,1.102823146,0.944088307,2.657464182,0.139146766,0.167781218,2.589693253,1.800869432,0.934130843,1.311888493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14057,1.052672623,0.916436991,2.627317466,0.096377547,0.16413296,2.38912462,1.241594365,0.884127052,1.085758674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14058,0.78830015,1.089875397,2.660597618,0.121246869,0.16855663,2.38912462,1.930069611,0.984572511,0.953051063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14059,0.989674095,1.157222627,2.584801582,0.32953413,0.246546324,2.38912462,2.04119769,0.902405327,1.023756114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14060,0.86776413,0.903917999,2.5342261,0.095370133,0.186936547,2.38912462,2.219233515,0.842069566,1.127860247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14061,1.294526546,0.959247783,2.48605178,0.205715674,0.168888921,2.627373682,2.262590509,0.916603539,1.433217712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14062,0.774933583,0.940209555,2.32145794,0.170149713,0.190497412,2.464855446,2.065372389,0.817793438,0.847528032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14063,1.065215551,0.745874782,2.219655648,0.167872676,0.189841545,2.464855446,2.30766143,0.8227789,1.567576926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14064,1.567610106,0.840921215,2.002476129,0.150977672,0.256900362,2.464855446,2.487129223,1.040575278,0.721934799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14065,1.027223439,1.051984114,1.90403547,0.363255379,0.288984755,2.582389863,2.529357369,0.654697541,0.775153839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14066,0.991105007,1.268996952,1.041546743,0.867262398,0.29983871,2.582389863,2.547849201,0.952881384,1.137394263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14067,1.087759188,0.746945963,1.206668712,0.246423403,0.291217985,2.582389863,2.475409438,0.833133191,1.02141229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14068,0.87445716,1.05620445,1.038627451,0.123845098,0.291217985,2.572058677,1.993271271,0.56497549,0.835811701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14069,0.981503082,0.783768046,0.999339335,0.070209085,0.236208518,2.572058677,2.544213374,0.456555882,0.982358688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14070,0.813186796,0.820937293,1.056597901,0.077292152,0.349819595,2.572058677,2.519537095,0.740515551,0.841493346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14071,0.787878821,1.144745761,1.459766047,0.317493664,0.340387356,2.572058677,2.226993933,0.985795676,1.060087034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14072,1.319619682,0.99641996,1.686891715,0.087055235,0.151287406,2.518535668,2.254793606,0.982325202,1.214061136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14073,0.992392787,1.072570798,2.136968539,0.073667194,0.158642657,2.518535668,2.44389456,0.728868385,0.942757787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14074,1.269239225,1.049031395,0.899497106,0.120418474,0.169622278,2.518535668,2.089842251,0.90285841,1.404699521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14075,0.832446425,0.952296089,1.129672995,0.113941687,0.09611459,2.518535668,2.379329825,0.905807791,1.050894512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14076,1.007359069,0.886406618,0.737416701,0.216805116,0.170298348,2.518535668,2.468823824,1.252087882,0.942546761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14077,0.889158402,0.748867534,0.624905108,0.179995222,0.103546783,2.518535668,2.471823003,1.403027313,1.103781405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14078,1.071165995,1.495819301,2.303873318,0.087972774,0.125823433,2.725586588,2.547658666,2.012879153,0.960822924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14079,0.806138567,0.99509348,2.286338447,0.086982571,0.116649917,2.725586588,1.545858377,2.084934113,0.822138207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14080,1.003281138,0.674985269,2.350475409,0.176847653,0.132744444,2.621665408,2.423183227,1.674731014,1.384075874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14081,0.823248423,0.744888724,2.452987614,0.201619273,0.099845467,2.621665408,1.827848032,0.991777474,0.861912414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14082,0.886940057,0.720366084,2.818973557,0.158059849,0.188396845,2.621665408,1.745553497,1.155187462,0.840232125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14083,0.954605653,0.638524012,2.820353244,0.228994629,0.141645448,2.55225767,2.518425684,1.462252084,1.107649977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14084,0.863726542,0.556734512,2.877197589,0.174186904,0.129086525,2.55225767,2.622689037,1.462252084,0.927475294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14085,0.973478463,0.595021256,2.825912635,0.301390905,0.108341694,2.526437906,2.616707532,1.078487334,1.000669726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14086,0.887916202,0.573085147,2.842203927,0.081369045,0.108341694,2.487574804,2.406828601,0.924485406,0.944165914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14087,1.573496373,0.677170026,2.96740859,0.35825351,0.120095985,2.487574804,2.568887077,1.201481253,0.961829476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14088,1.379222286,1.277464778,2.913156967,0.356582889,0.124701249,2.487574804,2.662749968,0.962188963,0.868102602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14089,0.985477112,1.22855146,2.743886246,0.18984113,0.124701249,2.487574804,2.51471876,1.213115315,0.855614089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14090,1.096657177,0.972543666,2.72717013,0.172050023,0.137088479,2.487574804,2.258366558,0.94741657,0.76357754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14091,1.020751555,0.855758753,2.705387241,0.208192796,0.13954853,2.508306901,2.575494446,0.770846247,1.049596928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14092,1.003286329,0.832865178,1.162804743,0.173472663,0.149227749,2.508702046,2.667038825,0.98764206,0.935517347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14093,0.883192164,1.055110644,1.223277261,0.122225275,0.107023372,2.508702046,2.611659577,0.83543655,0.977154483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14094,1.147423169,1.285490677,1.40947041,0.115553349,0.118161917,2.508702046,2.687597064,0.966768315,1.031364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14095,0.861311525,0.913067427,0.97273797,0.153115019,0.107499712,2.508702046,2.719172732,0.905021006,0.911876271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14096,0.849413252,0.847074706,1.026548076,0.158455877,0.135384387,2.508702046,2.740524228,1.328200175,0.992286377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14097,0.991598388,1.364633901,0.853858122,0.193159285,0.108283122,2.508702046,2.740524228,0.935053161,1.285262194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14098,1.515242057,1.043307104,0.783584573,0.092137922,0.09730972,2.508702046,2.747986892,0.974497254,1.372140742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14099,1.124703988,1.051597388,1.08491954,0.091345181,0.13662624,2.508702046,2.750468895,1.120083758,0.861956022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14100,1.059882176,0.94472988,1.068689136,0.317312836,0.112942658,2.508702046,2.719872668,1.017028247,1.091983524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14101,0.7978561,1.152524338,2.432559951,0.226963433,0.141284604,2.508702046,2.66513035,0.79727704,1.200492364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14102,1.293321748,1.03570148,2.424253356,0.260482174,0.159869836,2.563962994,2.556430923,1.134881111,1.194755281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14103,1.082432835,1.435358947,1.913686217,0.222927995,0.155574825,2.563962994,2.610912652,0.999004592,0.995444806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14104,0.81349262,1.272459827,1.121712508,0.297943672,0.126958015,2.563962994,2.630294429,0.936625548,1.204423589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14105,0.826789181,1.098527821,0.76638936,0.13120269,0.181323233,2.563962994,2.614989665,1.495107945,0.915073826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14106,1.222850689,0.756984864,1.074937205,0.094554428,0.169774491,2.563962994,2.685798455,0.901388528,0.680249754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14107,0.879636703,0.922821707,1.157370427,0.405323327,0.233500792,2.563962994,2.441595924,0.647762042,0.901699077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14108,1.0565377,0.912238694,1.102774539,0.075140478,0.24491518,2.563962994,2.478780623,0.852101858,0.854893681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14109,0.878389048,1.492842449,1.57322309,0.550584056,0.24491518,2.563962994,2.56870407,1.034649587,0.991850178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14110,0.891208395,1.073344737,2.053480033,0.124821747,0.24195016,2.563962994,2.693081065,0.863990914,1.005763032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14111,0.909442777,1.082648959,1.917754609,0.079337571,0.24195016,2.563962994,2.809907487,0.675149568,1.003946514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14112,1.170262313,0.954967764,1.43883721,0.099723206,0.220993337,2.563962994,2.814065888,0.874806332,0.907106866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14113,0.961106424,0.739026693,1.101179358,0.051801353,0.290079513,2.563962994,2.814065888,1.183361489,0.975118734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14114,0.840341534,1.098211518,2.031857003,0.206050247,0.278592989,2.563962994,2.814065888,1.240008225,1.171884803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14115,0.974450406,0.937235708,2.171977676,0.310538633,0.319454564,2.563962994,2.776808263,0.914720567,1.278787772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14116,1.140718787,0.98302628,2.301751014,0.326532885,0.286981124,2.59217765,2.744992205,1.038882729,0.801949165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14117,0.984820015,1.046566246,1.800883759,0.29164664,0.284379714,2.59217765,2.739677595,0.851300595,0.713065231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14118,1.077159778,0.762471443,2.068195917,0.273033321,0.468433759,2.59217765,2.810745549,0.699724533,0.823953955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14119,1.068331487,1.282796821,2.200674529,0.336437763,0.430329198,2.59217765,2.806500419,0.966749156,0.943374375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14120,1.165343943,1.056917392,1.902254181,0.411717798,0.335640179,2.59217765,2.890584116,0.88888474,0.914701377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14121,1.072622651,1.021771754,1.475499974,0.163828677,0.20400861,2.59217765,2.863869559,0.852817721,1.015852599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14122,0.850477491,0.870889585,1.871494399,0.26468865,0.251638173,2.59217765,2.783517092,0.809846987,1.017512083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14123,0.956650481,1.264068746,1.725063179,0.109034124,0.221311483,2.59217765,2.765442385,0.746081271,1.410280785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14124,1.227324568,0.691502816,2.060682417,0.2459422,0.275702577,2.59217765,2.819447147,0.781689052,1.183053333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14125,1.068721481,1.101668262,2.281220217,0.07486793,0.286395967,2.59217765,2.819447147,0.765134818,1.06173517
