bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12464,0.217070415,0.098315554,1.679446126,0.097464353,0.69432118,0.179421058,3.026591781,0.159121577,0.212794999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12465,0.232612109,0.087920917,2.238348854,0.059774088,0.69432118,0.224295526,3.01545946,0.168502251,0.213444249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12466,0.23113226,0.086028388,1.438240926,0.057707361,0.755368561,0.408790538,2.854819707,0.174514443,0.218909972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12467,0.225216882,0.087987197,0.539865002,0.059338565,0.707735216,0.836820808,2.871968243,0.173396751,0.223083779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12468,0.223642873,0.090614505,0.167136006,0.082473513,0.569636818,1.626647498,3.006766642,0.170748344,0.223039276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12469,0.229936097,0.082504897,0.104179405,0.094528668,0.503347253,1.470958171,2.718485013,0.177773222,0.216811054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12470,0.233299677,0.091095172,0.12636425,0.067408636,0.691326934,0.585631189,2.994060983,0.170679125,0.213193391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12471,0.218749525,0.090370412,0.115890743,0.081369203,0.348929651,0.458710343,3.044182886,0.170679125,0.209772099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12472,0.231536917,0.086294619,0.344870983,0.08773983,0.516273561,0.984745687,2.724665199,0.182819914,0.226163674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12473,0.216515506,0.093321708,0.21919864,0.100596523,0.361642824,1.346758798,2.611021804,0.177379764,0.215163858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12474,0.230173687,0.094428924,0.14352846,0.094851159,0.353562319,1.404992851,2.99563684,0.180950485,0.22064227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12475,0.228224769,0.083992432,0.689042404,0.100979606,0.293744109,1.412152828,2.901575554,0.177017266,0.223323812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12476,0.217063534,0.086958344,0.290794316,0.124796796,0.279254371,1.327541544,2.789118733,0.175720056,0.228613297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12477,0.217868764,0.098685899,0.194604263,0.114054579,0.562199482,1.396729878,2.548640527,0.178084081,0.224345231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12478,0.227518921,0.095227042,0.485286895,0.105754324,0.545367794,1.345898698,2.287297712,0.180459509,0.213731513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12479,0.226046572,0.087955037,0.438334395,0.089786132,0.581748623,1.347806818,2.07623052,0.18910956,0.215611455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12480,0.231621651,0.093230202,0.823481196,0.081873082,1.086513428,1.304643097,2.251719384,0.184118977,0.219143747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12481,0.218975038,0.08792171,0.276730863,0.067997196,0.81991432,1.156067977,2.129762064,0.179648013,0.218610139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12482,0.246979544,0.103193256,1.775593748,0.062927949,1.277764162,1.230537431,1.603521856,0.183011905,0.223064939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12483,0.221047292,0.090416525,1.041907225,0.078114315,1.231347132,1.256020531,1.653347623,0.185658813,0.229310091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12484,0.223774039,0.090087224,0.585399458,0.082378418,1.351529471,1.471060006,1.474650136,0.195538319,0.222128208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12485,0.218567131,0.091667969,0.728116961,0.050813706,1.213567168,2.402910688,1.456130254,0.184009809,0.225356832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12486,0.222424042,0.095409766,0.58639821,0.074374482,1.223558324,2.192140162,0.972537287,0.194777578,0.223125341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12487,0.231265925,0.096017477,0.274357135,0.073972566,1.306072716,2.121131344,2.954880023,0.17469128,0.229127738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12488,0.224957392,0.095461166,0.376214049,0.069425913,0.566232019,2.327613691,3.023410884,0.175248471,0.214105679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12489,0.210306155,0.087067884,0.23198517,0.07129719,0.331346724,2.382217841,2.971690272,0.18312327,0.227691967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12490,0.217009668,0.091101985,0.09625494,0.055270599,0.344911862,2.278176304,2.942719221,0.151548725,0.225373149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12491,0.227234941,0.085998023,0.163822838,0.069512786,0.242292643,2.378803507,2.028539756,0.142360411,0.219430402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12492,0.229001073,0.087154312,0.338117493,0.068305057,0.334377861,2.378803507,1.69519329,0.174253684,0.222145601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12493,0.217411146,0.093921581,0.356324391,0.059052742,0.391954867,2.290807936,2.536248898,0.177805431,0.213942296
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12494,0.215874651,0.101622777,0.828112261,0.05838486,0.244084939,2.460889399,3.02713039,0.173240993,0.223230004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12495,0.24081317,0.102230397,1.829889012,0.070370121,0.245434972,2.212019751,3.074151875,0.179842436,0.225584336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12496,0.222206869,0.099580312,2.2018323,0.076642299,0.312426268,2.401433028,3.089153207,0.174879242,0.2216217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12497,0.222513698,0.092779767,2.47699657,0.080335072,0.46994309,2.410179078,3.064111954,0.173640071,0.211291023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12498,0.219874532,0.116156754,2.524959215,0.050481464,1.341247997,2.325256847,3.081271205,0.16863081,0.219913364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12499,0.219110567,0.109539462,2.524959215,0.057061706,1.149572204,2.237599237,3.028209601,0.177307489,0.220697598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12500,0.220913779,0.109208045,2.668903033,0.072364014,0.65059155,2.357162966,2.978080413,0.146814501,0.215248392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12501,0.207936625,0.090216902,2.729231196,0.069785841,0.368444456,2.047339509,3.007169535,0.149574387,0.217735416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12502,0.218635267,0.097522599,2.625426808,0.083897729,0.272881221,2.338033687,2.981411119,0.189069232,0.21914664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12503,0.220134309,0.092503248,2.619589833,0.057828279,0.327259615,2.379121929,3.083712297,0.178672976,0.219340814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12504,0.211108716,0.10389789,2.903110904,0.064289845,0.512721512,2.35653874,3.083712297,0.171795162,0.216367228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12505,0.222418882,0.089884905,2.689088842,0.082730793,0.551063632,2.238860966,3.083712297,0.173568774,0.223283524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12506,0.220313253,0.099523364,2.73650558,0.097991292,0.551063632,1.36027969,3.073585639,0.173085704,0.22005524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12507,0.223883037,0.094743797,2.73650558,0.092530716,0.548892261,0.599445843,3.110579196,0.176496343,0.215934896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12508,0.217928519,0.076942169,2.642497238,0.105005938,0.548892261,0.294782455,2.859972091,0.165306832,0.217370423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12509,0.217964698,0.093772921,2.357802201,0.085419892,0.614391035,0.180605956,2.386628854,0.156808578,0.219110567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12510,0.22841066,0.091226917,2.046069203,0.056915753,0.354769103,0.191184441,2.497829804,0.179404169,0.211780771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12511,0.224528792,0.09891778,1.973048409,0.091149769,0.593305356,0.398526723,2.008821839,0.14368831,0.226771076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12512,0.217781191,0.096858191,1.923241666,0.087139695,0.601495134,0.579566289,2.181446299,0.17949168,0.225056157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12513,0.217904404,0.09463202,2.091817041,0.088724334,0.601495134,0.57206981,1.73900784,0.166058023,0.225764052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12514,0.215624934,0.100698232,2.340218738,0.084728826,0.624881833,0.730413744,1.321688845,0.17481224,0.219158855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12515,0.209354899,0.09316336,2.122061611,0.079559835,0.578000665,0.711687989,1.349797183,0.18335535,0.22006027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12516,0.216918212,0.096216072,0.307807448,0.093626969,0.464113862,0.625756681,1.356320852,0.184914205,0.221622264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12517,0.220081093,0.096214647,0.115962881,0.081877575,0.991684921,1.990854363,1.929670454,0.178865288,0.216696854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12518,0.213578046,0.096229848,0.205391939,0.082175772,1.124816349,1.891261669,1.307773615,0.185969987,0.218560611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12519,0.221800545,0.090700102,0.206675694,0.063915847,1.047357959,1.947178946,1.487230759,0.170868071,0.217620835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12520,0.221504677,0.099554372,0.274701836,0.069178347,1.125354186,1.861566815,1.129379233,0.176287397,0.216034838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12521,0.225598987,0.091567199,0.287300734,0.046328285,1.403025463,1.861566815,2.1128836,0.183165129,0.22394116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12522,0.218325998,0.102293169,0.44625901,0.075675515,1.436999241,1.922583558,2.015900176,0.186684702,0.22180041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12523,0.221520174,0.086723879,0.483597189,0.062876221,0.144446613,1.876080002,1.990731668,0.172322018,0.219993233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12524,0.220678493,0.08953971,0.390727951,0.069485987,0.164099091,1.702910528,2.283060563,0.159731479,0.220350014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12525,0.217262547,0.09266905,0.138217674,0.087026736,0.452321014,1.952533794,2.471668878,0.14006276,0.226658809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12526,0.22169794,0.093030407,0.12174526,0.080781916,0.393235417,1.99915148,2.047005231,0.14006276,0.224547861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12527,0.219201759,0.100192,0.143073291,0.051628502,0.262902894,1.869864154,1.624423656,0.138257527,0.218323755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12528,0.223806622,0.093584274,0.126353003,0.061492912,0.227618681,1.423914221,1.643559518,0.186115095,0.226484236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12529,0.224968364,0.096437911,0.129326347,0.079050834,0.423581731,0.772338776,1.584203828,0.177739435,0.224300667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12530,0.219379937,0.088103727,0.430932688,0.08972225,0.590777314,1.00267647,1.094828716,0.177951023,0.215515807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12531,0.213504641,0.088915989,0.427185363,0.082237112,0.882202044,1.595858345,0.910058668,0.17836553,0.218784106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12532,0.220144623,0.085795883,2.773311756,0.046967804,1.433574075,1.46819942,0.726098184,0.179040132,0.22589081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12533,0.219317443,0.085321549,2.769572824,0.078653872,1.08064458,0.835700635,2.552421564,0.163815803,0.214991035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12534,0.215116186,0.091837277,2.496790586,0.074664892,0.479457683,2.004426997,2.762043257,0.173958201,0.217925894
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12535,0.219154462,0.089520793,2.496790586,0.072171893,0.462693271,2.117318797,2.975063617,0.181179486,0.222859911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12536,0.218559179,0.091119446,2.480994466,0.071579228,0.349913498,2.017509339,3.112441622,0.183507554,0.216600378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12537,0.223993218,0.086155395,2.433333073,0.07094956,1.178984569,1.861294771,2.979331235,0.179893125,0.220250542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12538,0.217590137,0.09192997,2.34293987,0.084738271,0.797597737,1.784403196,3.057380473,0.191369833,0.217981906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12539,0.222628419,0.099290156,2.026430789,0.070915276,1.296588532,2.196004201,2.981062713,0.187266864,0.2212392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12540,0.220433743,0.099431978,1.753290848,0.078697846,0.850256122,2.196004201,2.591830216,0.194815048,0.219178371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12541,0.218491391,0.105068415,1.898200865,0.043176849,0.917586088,0.737192996,2.51219252,0.191196702,0.235153897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12542,0.239661201,0.092670371,2.593491029,0.047335713,0.807652729,0.680680487,1.425062307,0.196243725,0.231739819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12543,0.217068467,0.084492333,2.54530259,0.072178854,0.913156979,1.293153432,1.458728332,0.1969268,0.230252703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12544,0.218289693,0.088763739,2.537448378,0.055777413,0.726071932,0.906619343,2.988948558,0.193722337,0.21567469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12545,0.239827962,0.103037241,2.91471288,0.0417898,0.56643084,1.355400024,2.927563334,0.193722337,0.220725348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12546,0.208172683,0.099200712,2.656006591,0.074222981,0.621744996,1.334336511,2.887767344,0.188112762,0.226160391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12547,0.219039412,0.105101275,2.514091608,0.078796626,0.575632255,1.092378708,2.898480271,0.189291468,0.228725971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12548,0.216716702,0.098639453,2.701435625,0.062095159,0.509113083,1.494266846,2.280285168,0.19201338,0.21360984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12549,0.215233001,0.094879386,2.701435625,0.070101195,0.459325256,1.520137949,2.223537937,0.186471319,0.217316245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12550,0.213253098,0.091012228,2.889555933,0.080136502,0.468283299,1.462203929,2.667390027,0.183188994,0.224860436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12551,0.228353562,0.09032309,2.889555933,0.089304821,0.52266995,0.736815239,1.315474766,0.177265979,0.229191453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12552,0.220834659,0.09593808,2.889555933,0.085038342,0.647133367,0.531812532,1.03733701,0.156393458,0.229555669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12553,0.221058181,0.097787782,2.708883573,0.086244731,0.490838777,0.474717807,0.725795251,0.153013016,0.237630202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12554,0.230807799,0.101850052,2.815737051,0.069955368,0.428576884,0.490685008,1.50713193,0.159064944,0.232064283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12555,0.226918179,0.087525716,2.340410966,0.070273631,0.570875288,0.451258392,0.634898965,0.11829516,0.221488728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12556,0.224793389,0.103133195,1.664681661,0.046746436,0.754580477,0.447110631,0.764281094,0.159762278,0.221395932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12557,0.217836278,0.090672676,1.147328688,0.048659222,0.488040291,0.458726765,0.311285383,0.126241972,0.218148623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12558,0.219556796,0.087269426,2.678846374,0.057414615,0.485504721,0.401135806,1.850811676,0.121470269,0.21545069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12559,0.214874904,0.09380406,1.940706704,0.055508636,0.493521078,0.440050005,2.057094905,0.141839621,0.219489447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12560,0.220795769,0.088357738,2.647672764,0.044640449,0.431640382,0.440050005,2.085535106,0.13988902,0.218545024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12561,0.213640452,0.095574911,2.508790897,0.056272444,0.663290881,0.379477158,1.896519597,0.156652953,0.218843869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12562,0.210758201,0.086800347,2.54881926,0.049557304,0.398868759,0.384548982,1.252693719,0.150075954,0.227654168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12563,0.220845903,0.082365788,2.860735643,0.057340668,0.385422403,0.511380288,1.286001549,0.131067609,0.219075501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12564,0.220580389,0.102063914,2.860735643,0.045675885,0.532071537,0.52253584,0.969422865,0.129691881,0.227664827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12565,0.220414671,0.094558108,2.860735643,0.071639902,0.532071537,0.502558524,1.142878009,0.115836768,0.217141184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12566,0.214948265,0.104446842,2.860735643,0.074546488,0.544483959,0.283853253,1.182223647,0.116746884,0.214944373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12567,0.218980495,0.090911198,2.184983913,0.065659345,0.502185756,0.324476859,1.242064431,0.141248555,0.218559229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12568,0.224783401,0.088452366,2.568515906,0.066589995,0.510714022,0.413998231,2.192013845,0.171303592,0.214392174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12569,0.226945018,0.084026831,2.30515956,0.083220784,0.575211445,0.412090965,2.114543036,0.150109983,0.22371491
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12570,0.211617661,0.094476525,1.571577907,0.079233925,0.527150056,0.408075624,2.240104083,0.110322266,0.216996699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12571,0.212571939,0.100607273,1.831904763,0.088395004,0.527150056,0.184562363,1.683973091,0.110322266,0.226007063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12572,0.220250559,0.087390722,2.543694593,0.085577151,0.570599994,0.156532339,1.966959143,0.120546678,0.229485898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12573,0.216796316,0.101976341,2.543694593,0.074065463,0.615681063,0.176844792,2.838470211,0.120353796,0.226533158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12574,0.215618876,0.093708903,1.81206169,0.097811242,0.566800189,0.179333769,2.851285765,0.12084578,0.216881244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12575,0.220511007,0.094794482,2.175309335,0.062287868,0.566800189,0.179712726,2.697257198,0.10377364,0.212353598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12576,0.21201396,0.086906389,2.175309335,0.040051863,0.586406986,0.194068298,3.045638523,0.103399832,0.224191628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12577,0.220349754,0.09835425,2.618636798,0.082650597,0.586406986,0.280068226,3.034767054,0.104434413,0.211760949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12578,0.222525997,0.090476122,2.511143739,0.063288267,0.607226207,0.920410012,2.991236282,0.102008914,0.215277106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12579,0.222385157,0.092303931,2.511143739,0.063859862,0.49852808,0.36854903,2.732633236,0.097727572,0.211892956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12580,0.227456553,0.096302115,2.787087346,0.07960625,0.430405665,0.29134845,2.877374787,0.094606537,0.214117325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12581,0.229889173,0.0877681,2.787087346,0.060643092,0.44872364,0.119639199,2.647730601,0.096103602,0.214644862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12582,0.21144271,0.092343288,1.614398106,0.063751881,0.475357911,1.450558651,2.416258655,0.097804763,0.222393038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12583,0.218198543,0.100820636,0.706752213,0.078975157,0.589964096,1.146034955,2.08440471,0.093261307,0.224403849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12584,0.225244229,0.099896738,1.02166554,0.059338574,0.273012029,1.147176847,1.057839379,0.101738169,0.228966673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12585,0.214658879,0.088569327,1.374983791,0.082083866,0.266192393,0.94000105,0.897490345,0.11498075,0.226340093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12586,0.229809,0.088562888,1.914999891,0.039070729,0.415832528,0.854956879,0.875071227,0.146524777,0.216706011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12587,0.22374405,0.092707837,2.850266986,0.046920344,0.769984604,0.885795473,1.022954669,0.169581301,0.223042078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12588,0.215272569,0.081619077,2.850266986,0.040505453,0.69739138,1.033606207,2.245986686,0.173163522,0.216239521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12589,0.222846015,0.10271796,2.778630515,0.053365775,0.583432475,1.033606207,2.379697474,0.180011355,0.213436805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12590,0.22096603,0.10315066,2.262294416,0.04159148,0.612251274,1.033606207,2.880994963,0.15701897,0.223489559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12591,0.232933587,0.10554633,1.592927673,0.068896432,0.565802537,1.044264323,2.993586866,0.136934088,0.224748638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12592,0.21154878,0.096805276,2.128645055,0.078447802,0.623757108,1.052921335,2.565572666,0.153211951,0.223592709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12593,0.217932135,0.106316044,2.528840643,0.081673899,0.509701503,1.052921335,2.536321627,0.10709954,0.213664264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12594,0.221811941,0.088234943,2.528840643,0.087456859,0.449681622,1.052921335,2.822103698,0.110203301,0.223816748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12595,0.227353851,0.087651667,2.564312691,0.067934772,0.491507559,1.052921335,2.959130568,0.109885708,0.223455236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12596,0.220318326,0.096216547,2.564312691,0.064085183,0.531882556,1.054184591,2.992505166,0.136514505,0.238411245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12597,0.232107238,0.096266443,2.472044531,0.090305694,0.46840359,1.054184591,3.000366767,0.152096879,0.236903016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12598,0.219819826,0.096334481,1.905618565,0.079850073,0.535179707,1.054184591,2.926206179,0.16841521,0.220618456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12599,0.222837804,0.091668831,2.386927475,0.079666012,0.559928521,1.054184591,3.128417384,0.166750528,0.214388154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12600,0.218375588,0.106505428,2.386927475,0.082590548,0.561044273,1.054184591,3.126471857,0.18998739,0.222806488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12601,0.229607436,0.098726387,2.490072253,0.076967972,0.503285552,1.056307786,2.946673374,0.193140007,0.220214576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12602,0.229365822,0.103799403,2.224064918,0.064007384,0.609172352,1.053460332,3.040345216,0.177771355,0.222102674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12603,0.224300667,0.100818028,2.96361837,0.075507197,0.084359406,1.053455905,1.782739965,0.16905405,0.22685546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12604,0.216702636,0.098249643,2.96361837,0.092828987,0.089949453,1.094762748,1.878796088,0.18853156,0.227085611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12605,0.230074011,0.088360141,2.96361837,0.077879317,0.103098559,1.099743746,2.705602944,0.190898655,0.219249168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12606,0.216383417,0.099806709,2.96361837,0.11573119,0.094732725,1.134195826,2.502314755,0.190161223,0.21624686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12607,0.220733528,0.092775351,2.96361837,0.084922349,0.070029129,1.134195826,2.581914245,0.185883392,0.222464915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12608,0.225616471,0.091010104,2.761208011,0.11515659,0.073347072,1.134195826,2.426208952,0.190264812,0.219087665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12609,0.229691244,0.095014901,2.859743618,0.109322906,0.048075224,1.134195826,2.671031336,0.193354991,0.222302023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12610,0.223457999,0.08719603,2.569793401,0.102216722,0.049154297,1.2695924,2.536499619,0.178435407,0.222127998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12611,0.223033942,0.090153059,2.371314402,0.097773343,0.04733868,1.2695924,1.786407208,0.187248554,0.223716335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12612,0.224326233,0.105424163,1.957673123,0.088125721,0.055401089,1.253362521,0.83675427,0.178256087,0.223172912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12613,0.21238722,0.105774292,1.267760357,0.067268566,0.051110459,1.253362521,0.876293605,0.174926882,0.222363899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12614,0.217146075,0.102487877,0.623343689,0.070992499,0.07844372,1.253362521,0.581439716,0.179097619,0.215523745
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12615,0.215509201,0.097422187,1.013091483,0.046012263,0.067622151,1.221447035,2.395352693,0.178664483,0.221063991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12616,0.226416403,0.093601801,0.148191229,0.06907766,0.04826238,1.207907243,2.336064052,0.179648496,0.22235283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,12617,0.223501446,0.090569873,0.169181778,0.093485986,0.054898577,1.060188789,2.567979736,0.181111344,0.228723774
